井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7356.136272545091,0.06878905521604681,0.931210944783953,0.9999999999999998,0.0,0.9999999999999998,4.003579636346035e-16,1.0,0.9999999999999996,0.9999999999999996,1.0,0.9999999999999996,0.9999999999999996,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7355.255711422846,0.06749756428301017,0.9325024357169895,0.9999999999999998,0.0,0.9999999999999998,3.682280813460454e-16,1.0,0.9999999999999998,0.9999999999999994,1.0,0.9999999999999998,0.9999999999999994,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7354.3751503006015,0.06608865312934994,0.9339113468706502,0.9999999999999998,0.0,0.9999999999999998,3.7122164162476627e-16,1.0,0.9999999999999994,0.9999999999999996,1.0,0.9999999999999994,0.9999999999999996,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7353.494589178357,0.06588176155377759,0.9341182384462225,0.9999999999999998,0.0,0.9999999999999998,4.0384172108871384e-16,1.0,0.9999999999999997,0.9999999999999992,1.0,0.9999999999999997,0.9999999999999992,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7352.614028056112,0.06623097680258433,0.9337690231974153,0.9999999999999998,0.0,0.9999999999999998,4.270221776358985e-16,1.0,0.9999999999999998,0.9999999999999988,1.0,0.9999999999999998,0.9999999999999988,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7351.733466933868,0.06673773619065268,0.9332622638093472,0.9999999999999998,0.0,0.9999999999999998,3.7969422857736725e-16,1.0,0.9999999999999998,0.9999999999999986,1.0,0.9999999999999998,0.9999999999999986,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7350.852905811624,0.06738169435713039,0.9326183056428694,0.9999999999999998,0.0,0.9999999999999998,3.606195987160632e-16,1.0,0.9999999999999998,0.9999999999999987,1.0,0.9999999999999998,0.9999999999999987,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7349.9723446893795,0.06878482151779895,0.9312151784822009,0.9999999999999998,0.0,0.9999999999999998,3.7020659126491103e-16,1.0,0.9999999999999998,0.9999999999999987,1.0,0.9999999999999998,0.9999999999999987,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7349.091783567134,0.07015866810572931,0.9298413318942705,0.9999999999999998,0.0,0.9999999999999998,3.5524704668751443e-16,1.0,0.9999999999999996,0.9999999999999989,1.0,0.9999999999999996,0.9999999999999989,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7348.21122244489,0.06928981729660184,0.9307101827033981,0.9999999999999998,0.0,0.9999999999999998,3.75930338167283e-16,1.0,0.9999999999999994,0.9999999999999992,1.0,0.9999999999999994,0.9999999999999992,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7347.330661322646,0.06775956318659788,0.9322404368134022,0.9999999999999998,0.0,0.9999999999999998,4.0138790834435903e-16,1.0,0.9999999999999993,0.9999999999999988,1.0,0.9999999999999993,0.9999999999999988,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7346.450100200401,0.06725690724016437,0.9327430927598357,0.9999999999999998,0.0,0.9999999999999998,3.9638882409609264e-16,1.0,0.9999999999999996,0.9999999999999987,1.0,0.9999999999999996,0.9999999999999987,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7345.569539078157,0.06747704627305277,0.9325229537269467,0.9999999999999998,0.0,0.9999999999999998,3.416859021050161e-16,1.0,0.9999999999999999,0.9999999999999991,1.0,0.9999999999999999,0.9999999999999991,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7344.688977955912,0.0679616398700159,0.932038360129984,0.9999999999999998,0.0,0.9999999999999998,3.52310697752036e-16,1.0,0.9999999999999999,0.9999999999999991,1.0,0.9999999999999999,0.9999999999999991,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7343.808416833668,0.0685966887847734,0.9314033112152266,0.9999999999999998,0.0,0.9999999999999998,3.7360263471692487e-16,1.0,0.9999999999999999,0.9999999999999991,1.0,0.9999999999999999,0.9999999999999991,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7342.927855711423,0.06996147869563073,0.9300385213043694,0.9999999999999998,0.0,0.9999999999999998,3.3770624088871547e-16,1.0,0.9999999999999997,0.9999999999999991,1.0,0.9999999999999997,0.9999999999999991,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7342.047294589179,0.07152142557628387,0.928478574423716,0.9999999999999998,0.0,0.9999999999999998,3.623497669364385e-16,1.0,0.9999999999999996,0.9999999999999992,1.0,0.9999999999999996,0.9999999999999992,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7341.166733466935,0.07107767535693434,0.9289223246430656,0.9999999999999998,0.0,0.9999999999999998,4.038701750212055e-16,1.0,0.9999999999999998,0.9999999999999991,1.0,0.9999999999999998,0.9999999999999991,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7340.2861723446895,0.07011498902907433,0.9298850109709256,0.9999999999999998,0.0,0.9999999999999998,3.8694365254336735e-16,1.0,0.9999999999999997,0.9999999999999989,1.0,0.9999999999999997,0.9999999999999989,0.0,0.0,0.0,0.0054467281864932415,0.10904999999999998,0.89095
7339.405611222445,0.0701825903141692,0.9298174096858306,0.9999999999999998,0.0,0.9999999999999998,3.7493010982693056e-16,1.0,0.9999999999999996,0.9999999999999992,1.0,0.9999999999999996,0.9999999999999992,0.0,0.0,0.0,0.005446728186493242,0.10970129834136322,0.8902987016586368
7338.525050100201,0.07051513636544585,0.9294848636345536,0.9999999999999998,0.0,0.9999999999999998,3.4446316595270855e-16,1.0,0.9999999999999996,0.9999999999999993,1.0,0.9999999999999996,0.9999999999999993,0.0,0.0,0.0,0.005446728186493244,0.11066616850722655,0.8893338314927735
7337.644488977956,0.07091558129377695,0.9290844187062229,0.9999999999999998,0.0,0.9999999999999998,3.7635351889115764e-16,1.0,0.9999999999999997,0.9999999999999994,1.0,0.9999999999999997,0.9999999999999994,0.0,0.0,0.0,0.005446728186493242,0.11163103867309099,0.888368961326909
7336.763927855712,0.07147003349843323,0.9285299665015664,0.9999999999999994,0.0,0.9999999999999994,3.5057481874149033e-16,1.0,0.9999999999999998,0.9999999999999994,1.0,0.9999999999999998,0.9999999999999994,0.0,0.0,0.0,0.005446728186493242,0.11259590883895432,0.8874040911610457
7335.8833667334675,0.07279532573070155,0.9272046742692981,0.9999999999999998,0.0,0.9999999999999998,3.7019266494569207e-16,1.0,0.9999999999999997,0.9999999999999994,1.0,0.9999999999999997,0.9999999999999994,0.0,0.0,0.0,0.005446728186493242,0.11356077900481765,0.8864392209951824
7335.002805611222,0.07453537661487675,0.9254646233851226,0.9999999999999997,0.0,0.9999999999999997,3.578446485025961e-16,1.0,0.9999999999999997,0.9999999999999991,1.0,0.9999999999999997,0.9999999999999991,0.0,0.0,0.0,0.005446728186493244,0.11452564917068209,0.8854743508293179
7334.122244488978,0.07426358062939697,0.925736419370603,0.9999999999999998,0.0,0.9999999999999998,3.5555622021972684e-16,1.0,0.9999999999999997,0.9999999999999992,1.0,0.9999999999999997,0.9999999999999992,0.0,0.0,0.0,0.005446728186493243,0.11549051933654542,0.8845094806634546
7333.241683366734,0.07309840959400549,0.9269015904059938,0.9999999999999993,0.0,0.9999999999999993,3.624695490752287e-16,1.0,0.9999999999999996,0.9999999999999991,1.0,0.9999999999999996,0.9999999999999991,0.0,0.0,0.0,0.005446728186493244,0.11645538950240886,0.8835446104975911
7332.36112224449,0.07294099411256601,0.927059005887434,0.9999999999999999,0.0,0.9999999999999999,3.4702759094472003e-16,1.0,0.9999999999999997,0.9999999999999996,1.0,0.9999999999999997,0.9999999999999996,0.0,0.0,0.0,0.005446728186493243,0.11742025966827219,0.8825797403317278
7331.480561122245,0.07326796045402366,0.9267320395459762,0.9999999999999999,0.0,0.9999999999999999,3.265563693603069e-16,1.0,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,0.9999999999999998,0.0,0.0,0.0,0.005446728186493242,0.11838512983413663,0.8816148701658634
7330.6,0.07372016634775051,0.9262798336522493,0.9999999999999994,0.0,0.9999999999999994,2.886369495536363e-16,1.0,0.9999999999999996,0.9999999999999998,1.0,0.9999999999999996,0.9999999999999998,0.0,0.0,0.0,0.005446728186493243,0.11934999999999996,0.88065
